Max_Temp,Min_Temp,RH_0600,RH_1500,Sunshine,Wind_Speed,Rainfall_Class
36.550829302214794,24.138588393737408,69.92249943906862,30.535823413539443,8.859799505709448,7.037342033842372,0
30.68697598978997,21.52675135735916,59.454509135465244,50.19455685924298,10.252306385583076,9.815776319380195,0
37.92762306843997,20.99401493707191,70.75554323664113,50.59803010031682,9.243711041548348,5.829441543844447,0
34.953638749677914,20.161972556699784,58.43328062487818,64.76680354212917,6.244637150380311,8.49168562420104,0
30.592059366466614,24.140120572287692,79.17661756751907,42.11999448472696,8.502152649925987,7.298953928743025,0
34.102593284366854,22.587172059503853,77.19319696768126,37.3059287540696,7.275664453218224,4.519443503553429,0
31.2715044182257,22.647569732123333,65.62324154046647,30.303885314523203,6.474221178325469,2.0788574463037275,0
37.23942263525281,24.46689975610586,71.60614258016642,42.62417929415918,9.788376209748634,9.996512242213102,0
34.1426806291054,24.891524012539094,58.595864938601736,39.47906570713664,9.603932316135616,8.300391876367648,1
28.508323906595514,22.794235994525344,66.3555883395528,33.10612649759307,8.270815297260306,3.480518145195501,0
33.15535536392279,25.78883438763517,87.72282837035641,31.527769096635282,6.114831534418807,2.4100960704295895,1
33.456419841734785,24.909867258157178,66.16712928514116,37.98317325900138,8.993087043966234,2.683556418024656,0
36.19579662259371,23.803759111729534,69.73067756568109,42.27607217694633,7.492246962446957,9.202494924106151,0
37.43411084982239,20.584970680201117,78.78066176124939,32.72549472109774,8.60015752765782,6.226531640782363,0
34.79433820695886,23.625468452530733,71.18607571425498,55.01193531471185,7.464957471585478,2.659166006190161,0
33.80122804652645,20.707469686466354,83.71024553944372,34.97099078646424,7.8349084312063475,6.52380220318589,0
33.3159643691284,22.799998353914017,74.33311313562608,35.586622208777214,9.85989821686099,6.209888984626646,1
29.722476835422075,20.02253418060021,75.2971935320717,52.326466843581414,10.702136537880103,3.9316349937539012,0
35.37582602222628,22.705001750033592,79.50932988737607,41.500273953189506,7.644214541564555,8.562312380043258,0
33.008956921383806,22.31736484439573,59.84189673150636,51.80654288142374,10.315594241824957,7.650956177763691,1
31.97256193279483,25.426970880646316,87.41627160375455,42.07017897766271,8.673306070688769,4.490440721648099,1
35.503344855606734,21.550199421799316,62.51441061756509,60.295814951891565,9.510168429009568,3.6779138519512733,0
31.57240256114366,24.056257800648236,76.9664947699199,33.15021708438416,9.247140112057485,3.349492802024181,1
35.04115933103062,21.721184350491036,71.97808634409067,53.98895885689086,9.866135202784225,3.001565459758872,0
31.26378823611151,24.7560488586479,66.94418753524654,46.45634243571382,8.312240875849394,6.64593599728088,0
29.899251087680124,24.16478123812157,55.92329967790809,43.59350340494856,7.492540005514673,9.498237841618211,0
33.58904988433129,21.53750613407799,83.423357631768,56.437213944207514,10.31032502957084,5.874423622055252,0
37.16511460050263,21.495318942959003,64.20361519900743,34.48489546272041,9.397554173228386,3.6468664960511585,0
29.890233641476883,24.89905293577789,66.22171841925488,48.353392759244095,8.810459247784625,4.4709950018948765,0
29.501797248526653,23.191216588981945,66.78460020586058,34.05099649024138,8.201478043195976,6.562268382336781,0
31.19155363753453,20.816439019896855,81.57870696942784,58.39458245020393,10.31835700228611,4.829907933451478,0
36.59552017509061,23.855219351583823,63.541951016146896,37.537078369678085,6.07355422130937,2.853166766827754,1
32.58096342921813,24.5754504044149,56.752799433431036,47.590040153987054,9.908966036641157,4.844080189426389,0
31.771579890506793,25.5585876126065,59.02534910796274,48.47220413967134,10.82458204006483,5.104712973022202,1
31.68991150019854,21.777544759912466,82.2725493754215,61.210728335757835,9.231357780367603,9.839984143726582,1
31.284894934154792,21.214073021850485,68.2754339100585,41.790029933523805,10.958624098933097,7.959410538484337,0
33.469857650386,23.661185680638944,66.17383532022619,39.857095160132566,9.588681177174097,4.89389735997249,0
32.07935626034882,22.337317626919717,81.49508106545085,40.90585177305187,9.508507838534166,8.722258190776522,1
29.482734758736523,22.48260537148666,74.19888348772102,39.542019888205026,6.445550668386084,8.992725945855849,0
35.363481306898365,22.08975546629958,68.23868287835235,33.45104038752847,7.194152220917199,9.125264076407209,0
29.53363267289875,25.993147227066768,59.356481000433085,34.91627012383949,6.173373769257859,6.930400583891895,0
33.45640491884028,21.236333950751465,59.74789664235969,36.25656390696446,10.215396770771436,9.966312874672631,1
32.85582836646427,21.605604254797708,58.35667201261111,34.74479606271818,6.376262071035959,7.805368793938956,0
28.157875150400912,20.548049826874074,76.86617837590111,39.99783461579893,9.292674758127701,7.825055831143589,0
30.45033490305526,20.23366414347155,59.653688292480915,57.725444170004444,7.381839297570891,6.175470213849132,0
36.01522864101673,21.01263066917827,86.81251314986676,45.979941500708975,6.531802870884631,6.936734786842506,1
36.377474531189556,21.131407788952153,62.417949704201,40.99535893161281,8.681683274545321,2.130248596179979,0
36.62364666016087,24.20583619749474,57.66762463255775,55.15417348174555,9.456562883400359,9.674569260760318,0
29.40251896151423,23.15466582606016,77.95577317630608,47.951397836427844,10.840392428848006,4.79230559360866,0
35.45574815005268,22.341251508843662,84.47541867611064,63.56640170073084,8.372660779663418,3.1113181399995886,1
31.508141071756576,24.708285565480573,77.81117680711134,49.84056267508372,10.227476713925533,6.848646124172969,0
30.263555840390783,21.132581553835696,69.16486383273,55.119041751353706,7.317882088900252,5.308476511738628,0
29.927441295317767,22.8234114630872,85.26454690010284,35.096284357676026,7.560902776141214,5.2614167268860585,1
36.80160650571831,20.838760943368786,69.76007446458367,63.94407325054004,7.136563652280978,2.0117125973712975,0
37.80088933324561,23.974901002367545,69.57599581651797,43.01196422746144,7.316657922673859,6.579667246684168,0
33.52388228329824,24.74979843790503,89.97525410316804,47.110151893546316,10.442650770138162,7.535879436116106,0
37.41995426748791,23.471047569700513,79.95059554343263,37.4927314676222,7.413393676309269,4.596391955204752,0
29.3751391237549,24.724954074704556,81.40177050228834,58.06744150673531,10.146165163444694,9.667158991681413,1
28.05173163042534,25.578481516482128,55.125864558969326,38.684609594194065,9.194702471624657,7.3808005900533535,0
32.626712285331806,22.338847562835063,65.89271513113775,32.50878635825048,7.700002261414953,2.8182151785290435,0
36.918109275989856,22.526529645642484,66.18076824278899,30.754745342127308,6.552700792494535,6.158480851801938,1
33.11841200407227,25.08060584809857,82.7318753450794,43.33871448156961,9.893173278511624,7.3894254804455235,0
30.593283879580174,22.80878307013639,57.63649526909216,44.43600766361702,7.559261064726276,5.151681605812619,0
37.203243628382296,22.118619980541457,60.1438565310722,57.43928348654946,9.593171066168985,3.3154518976559384,0
34.439986881567734,22.820253029134506,85.86534484274736,52.37275107053413,6.159975804180659,2.914764009424422,0
31.46549718951644,23.280386420435992,57.82934392563219,61.89703248387046,6.684990756298983,7.201500819879166,0
33.7930887673579,21.333192730441922,79.3939380781344,41.09407108532936,8.85020680444509,2.9242641377012584,0
34.494391723582716,24.980069544056096,56.6128769366413,51.04202501590386,10.672405767034203,8.266805702444078,0
28.782923129730154,22.16504570867218,83.27009396374122,53.25926420935996,6.5912556728516485,2.827133161282263,0
33.50616419140846,25.54089005395981,59.85417271935992,48.93455704719252,8.35576952621022,4.950462387548172,0
34.04252082815685,20.363449980119736,60.98078799791166,64.15388576845005,10.59279554082271,3.390281179381758,0
28.83999612396987,22.059575351061884,57.62161733908367,58.59054056248793,6.289745367775576,9.862931081785469,1
29.795543711509463,23.816155376710746,62.27525107097137,62.91317941979339,9.420556371904455,8.859145047533787,0
28.334044190972314,21.560860673510504,64.52795135869975,38.892548977758864,7.738277185086812,7.453286466061063,0
30.216820803974464,21.783232380898855,86.26816186100487,61.610472560693275,6.530444892841963,6.424134457607226,0
28.31895814477898,22.52068801940824,82.7087995464026,34.41800132327785,8.00250681249951,2.3620301888472506,0
33.86894096802246,25.476365196287038,82.1673366606393,45.59733225115708,6.394875033045312,2.417172987568626,0
36.160947174810424,25.081870027032,79.31189028770129,51.4720070475272,6.692368691482232,2.649306732620583,0
29.080219052680174,22.040171427096645,67.22850714383804,57.33043420833247,7.274626049359403,6.9477482733008955,0
36.756755216983,23.579479006572512,86.95171159690386,60.78756382520766,6.273350077428742,9.744244669861425,0
30.40399414741778,24.33717909953814,89.20726161166994,63.648035513476714,10.955564130831117,6.937577581331972,0
28.005807641861285,25.4406485439209,57.59645146948247,46.77702189089132,7.554238383386265,7.602960916828279,0
32.18395894820854,24.49648761968866,61.91070125720372,36.98619258651041,7.783722885843911,7.272777242082434,0
31.008196212231333,24.83983293375025,82.56883521264913,45.97828508646809,8.739257601365214,3.2957987080906515,0
31.55784564503385,25.8904530787162,73.14331034646318,53.71263134852447,10.933586794227589,9.874516034237628,1
31.182157356603128,23.533246507026607,60.24165313907193,32.258616103016024,6.010063877428099,9.553989751055969,0
35.80422241220331,21.027900194309474,56.65194774803991,54.01015108523393,6.482480990769804,6.36274728410393,0
31.70710630264368,25.04879358763678,66.48590860380206,62.945178466543766,7.352191918509168,3.564708871385875,0
36.38766382788598,23.27858376184754,74.9324255527884,45.33329381939481,10.222651369308734,3.3392175269325444,0
34.755167866052496,25.73888440971426,60.220093066340205,59.96249286036053,10.866220236368608,9.406778731566762,0
34.82192152771018,22.109508503205745,76.30809429394563,34.294537364234245,8.264213289166197,6.654058401254462,1
35.69303821415781,22.743208451397813,85.15995396837329,43.14443273915998,10.438741404414639,8.38984303689857,0
29.736090443511937,20.45315982232486,76.27968864539888,51.826926599877744,6.362931731970369,9.113906055265154,0
37.25888042486252,22.51124182304462,66.13435353759077,54.36184135212117,7.72498050952885,8.26840168620565,0
33.714133018609374,21.81688259041165,71.20910431283946,48.259511941095866,7.6978530784182695,5.718413771002696,0
28.186714901216043,24.468166045650932,84.86600408073599,62.3512458568219,8.880176487906517,3.7368592361068727,0
29.98675897071832,22.20313293195841,88.17640778589353,33.83184415878726,6.439699505623466,7.21828315862696,0
37.08826979037755,25.109036246383297,89.36469480716735,38.106964839929425,10.724560324531126,2.276526484702395,1
34.36112461931755,24.737800932566078,82.19411427225194,46.86153194972548,9.524111918902477,5.169704854229788,0
28.036341031582925,23.731066494886086,77.33307796558293,41.526845867061475,9.556381259079256,6.771692729491721,0
29.016182777967153,21.47148775455375,81.7274395824851,59.78341601113939,6.550057901017096,5.0068348502391276,1
37.60059373164616,23.20364488098954,74.45307467416549,63.64845325501716,9.933027224436236,6.909219176470716,0
30.153844893479736,20.86384936914844,84.24943354283164,44.24749071690938,9.328782738353375,2.372942438571177,0
32.476437069226925,23.209327539028397,83.9865311548024,43.32465584042438,8.079579560608703,7.641586092527314,0
33.616281262899356,20.006064755334723,55.534180263973255,48.05317808177851,7.191389258727392,7.42105302681447,0
28.105861594994828,20.034577081783038,62.8382143994824,63.528528026099266,7.321213630000945,5.325527929725331,1
32.21148012696516,23.685171538729914,72.0834445779333,43.45012970132252,6.848260802193044,3.2096658661434674,1
33.77024526936626,23.584202815833446,70.20466007301049,60.34518715111369,6.643531030695806,5.086443302543127,0
28.387983607938594,21.009457739237835,70.06891321922696,30.95132940392218,6.149388477267278,7.1440594083174185,0
32.90634928561416,21.039592183638835,81.48808874378378,56.585788391127295,9.281065509629656,8.869217160397397,0
35.74794047261366,20.097598279137785,86.99562267807033,41.23264524244992,8.470376112079524,7.66226062770268,0
34.57937240659358,20.271761281697206,74.44543909962059,42.62785136746099,8.745518579649678,6.745080334706218,0
30.09634807622682,21.718058658616414,56.09688357382267,38.151921796318064,6.938135781821908,4.5188304501171634,0
32.443717562205435,24.195960235421595,61.2435724617198,44.83724248832124,7.088191225044914,8.469637166517668,0
29.835842500697407,22.984189607981385,77.52003365272525,62.47926729667267,8.26109998757769,4.333635910829038,0
32.031862984221306,22.087630451922436,73.00173897591814,61.52955415354425,10.971011542340802,9.49930733472452,0
31.495613808415087,21.08738685412427,62.245692835200806,51.11245446841221,10.724336058146864,4.655179999822857,1
32.31107868181137,23.436140341079323,58.488132203226556,43.31360332631574,8.969667503503235,7.027697325606732,0
35.253692944441575,22.289420663543794,59.01717841814323,55.783842621361146,9.213896870947618,2.4247446930211636,0
29.85542009078092,23.119469591452606,86.92160590434581,35.87702608698311,7.145797586267056,7.41840412869656,0
37.336728257672384,21.53949446619619,80.34356765725907,64.77188726324749,7.215444455138961,9.338700951160355,1
35.68225252185224,22.64845266891843,80.48692293662374,53.84043916451494,8.50518345509245,7.617563399798977,0
37.52903199215854,22.50406374186786,81.32648519445208,32.44862175089127,10.718296371377306,5.604165801766695,0
31.611880667205806,25.59712973930634,75.9962123121653,40.165475966456775,9.783709335238065,6.961126829258902,1
34.25314359021097,22.436135094965316,71.1490166855636,46.55425265789668,8.331263395597944,4.973505466513989,0
34.68666930120783,20.241336267272715,66.29140079492512,36.70018021072749,6.105125436014723,8.803420879998622,0
37.63025384589481,21.195105344239636,77.23027936642298,32.47051354244091,9.962381435739864,2.8179465717014605,0
34.93774655768117,25.566333711303358,55.671442733166415,64.3884838111383,6.540710774790266,2.703722928876646,0
33.12836870214471,21.318403225950252,67.74389716759796,36.71095191144122,6.2720450151037666,4.3907896436547125,1
29.520218222098023,22.767762218287398,73.99987873682568,31.921460798940373,10.23226902290373,6.935487634278717,0
35.857941601924544,23.889549022824564,79.39403614512027,62.185191084792244,7.365318447423327,8.809826803541794,1
37.18772899577592,20.702003582373653,58.90943659356717,44.21633147414502,6.836739028809255,9.622750500394119,0
34.478830015099106,21.278109396438595,75.3073993215342,60.34289018306586,7.969429833736857,5.574675520933153,0
33.31052020941984,21.631182090777383,73.11145116466105,57.87065963725753,9.773343376467203,2.2809130824347825,1
28.153221769224274,24.59713581553138,76.87958102029377,45.82036958935397,9.745402216122129,8.272354896825197,0
37.92278007835917,25.038075746510586,79.70863777353176,42.88375927830817,8.242347162170546,6.115965412638828,0
36.41774416607355,23.15146721701551,63.26947381262164,39.77321171930727,6.077259627206127,4.741656242945073,0
34.320584838805146,20.189264107730423,75.15144270069635,44.031716508288504,7.684694068007379,2.5662117374954496,0
33.05320469783946,20.88585403678869,61.9420044798316,39.39255531464298,9.334493295974475,4.1995723444228386,0
35.109522832306894,22.57559339144104,84.78726273415418,61.79384049484905,7.6400664731717605,8.953085811623431,0
36.5790465355519,24.59342353166562,88.40664670449686,45.640113897243516,10.348627919683402,5.884753845067328,0
31.495715150222402,24.25279558854369,73.66206345448947,33.2188337543682,9.496384741640153,9.042312778319877,0
29.533044909450272,20.17436500496482,69.22389070554757,42.61261757939403,7.9466563566472175,9.320940178562903,0
31.60273429958001,23.147384938005366,84.9788344272784,34.236171707740986,8.703585489863547,6.838126787713307,0
29.28663645089114,21.03355775191289,77.92203857070366,33.01629563393965,7.341427801114128,4.237174438993201,0
32.61028079586258,21.842653795612254,65.01077255488107,63.698860641488906,8.498201921424744,4.54872706739882,0
35.51622658202636,22.355808178146447,56.5182584447665,54.501305691332334,10.600689096306184,9.01395056163855,0
31.810045990401896,25.539148268864146,71.45003781265123,49.20318637374461,6.808308516175176,7.407842067948707,0
32.651078948949696,22.047740086437575,60.5664468537499,43.585164582615704,9.638742048895919,9.908084907621378,1
29.78576993630665,21.61547100607449,73.2634338635603,47.00514550259686,7.883809562903747,4.581133858040358,0
37.70072721376489,25.274138756665977,68.24472568247862,31.31601441066213,8.898988530450062,8.076544641073262,0
29.899815909691604,21.40251693433338,83.81808338635739,34.66415996699485,8.486162181900704,2.664040301958237,0
36.99612252189695,24.492553973426006,55.631561001523494,54.22774369586945,6.326301809757067,5.562649549485743,0
30.584935110501053,21.135185867990142,62.64439829609797,58.54242350720848,9.485300408842432,6.83375305905743,0
36.94386266478283,25.892881718189486,79.47851715456979,57.15528157768762,6.651675643035233,8.614094336279553,0
29.555679001330756,24.561451677830117,71.98718504729547,33.97146243452764,7.33163351420175,6.432554562336817,0
34.11915724008281,25.650810040888437,88.96223312508582,64.39740166640249,7.313170514690265,4.541608063989686,0
33.83307407809917,20.894655815384372,69.3846177354389,38.168418589970514,8.047622041633288,7.795906802552497,0
29.55749518001719,23.145359037496306,63.83244945751433,37.89080819462601,9.201868020005012,6.591406205411066,1
34.01475203696184,24.10883400021082,89.83258164718373,34.03772581804283,10.766819248061141,8.275119063646178,0
33.31633500001665,23.170220894152152,88.35442334967682,54.38103805948036,7.185654016432195,7.690458110099994,0
36.8781975150956,22.581448781335244,60.0858337708635,57.147861008435505,8.399052363720612,3.249797011769199,1
28.901524572478706,22.31405147105112,55.5291505249835,56.10185083475954,7.958074636316555,8.0877627869192,0
32.90345056348313,25.305913115525367,59.17709260175373,41.469625709461575,10.1973336592262,9.674476514244574,0
28.237532795249475,22.622034962176706,76.47806204677669,45.124652440864814,7.072150162498657,6.154857137179385,0
36.33495487832377,21.06618606145571,85.35708678754568,42.8381006153759,9.10961641420029,9.390953190504785,1
28.588152277352943,20.521800163659382,80.69863766347902,54.48167872804474,9.528965914293059,9.815651181187118,0
36.56264498633567,23.661458017782383,64.34155098737938,59.34529703251815,9.749746829610164,5.197938413551009,0
35.26283110881748,22.18106052554515,71.01742763165339,35.95095255362345,8.910868980779009,8.161546583524,0
37.3306739006149,25.844716406155875,55.81216077687999,55.88723711549015,6.312106727776734,4.325363552750723,0
33.454573846940086,21.677914611818842,73.4548745307346,31.631042775892805,8.982783126207064,6.535631963232463,0
29.061318264250577,22.11654602568459,87.3476305734752,39.29506996377924,7.318626782242101,2.6544525485842714,0
35.301867551534606,20.654338587751273,84.89454861185416,59.86503714827589,8.19601142179393,8.626240290847042,0
28.41139932342381,25.09643259905132,67.98699686169007,39.912104535758445,9.31283883948228,4.047476742079735,0
29.171882843638798,23.150867877555363,88.59174806082895,31.3557110515599,8.9170422392631,4.263061183624866,0
31.07283554075005,23.59350645256393,78.01215577765258,58.06079198022302,9.4712096702933,5.639024479351972,0
33.376310190052756,22.866310458779804,55.58708192451763,52.85568290620385,10.53478901928812,9.333966257237188,0
28.98445556018044,21.458583681474874,59.39444737764426,61.94848622254048,8.217816772122074,2.816780687365994,0
33.191206509204854,25.203924101294312,86.53404634479152,39.114886653918326,9.50552570615701,4.656866291390524,0
30.034672541598187,20.676241356001352,61.77242788968438,34.630403388784416,10.881322412143284,7.641458285639919,0
30.806243573332864,22.258621250135743,57.9605747105163,54.031289708254754,8.888425794447777,5.432854289435652,0
37.31688138813852,22.07577430012233,74.30770762468447,59.19585254452898,10.199659772399364,5.413186362869028,0
33.54138525325649,20.82765738873078,60.71019468072214,45.19258692188247,9.127957012794479,8.201721357733938,0
37.952392344187544,24.27636051761055,89.84398166165877,35.911394645671045,6.509688405065309,2.5178555542765926,0
35.10937759264815,20.364796707684494,75.52811536112607,63.76322873360444,9.787917083782963,2.307547781729019,0
31.90511468633029,21.95105039122995,72.13287963415922,59.92975695151951,10.813894054731815,9.279659712450085,1
36.330090923744464,21.91186777083526,69.94242487635852,30.360428514011986,10.413350428245572,6.122545293234011,0
34.76695046754512,23.392471453193206,57.20920358299278,63.34148966639013,9.345117134058658,7.717585262292255,0
30.64252980747512,25.690934743340808,86.57256598214073,30.187676492142128,8.475316252165472,5.997474080844126,0
30.98581351065138,25.601360661375633,81.60099243264399,61.1915025126107,9.36734929898362,8.46014452108086,1
31.45064816281923,25.69993762691122,70.53901914993816,42.37208638210714,6.030907020036696,8.150294474754714,0
31.89630721235131,23.830622607324017,73.30815716061949,54.81602793357101,6.796944588260905,7.983614207294009,1
37.233315217724375,24.55717042192664,82.60223425589415,50.14992283647173,7.831666138404932,3.3939799849537486,1
37.092481504010046,21.073475342763622,89.20045317774978,56.11625028070563,7.656067541722606,5.262822342712957,0
28.581680536831918,20.278910666686716,64.06030841399668,32.66277073676174,6.0839653686740425,3.828021723967831,0
32.34398542340877,22.738730284160315,75.79260612550127,31.916239479614234,6.177148414155121,9.294353480467759,0
29.63456989048519,23.817957619284154,61.87589481292518,60.44135228776652,10.367645973779222,3.236055968362689,0
36.14124289588392,21.165374692665136,74.56306421299593,62.489816969076266,6.922661900837341,2.7198748457427877,1
33.102148927843736,24.524461426756005,64.21158920458745,63.26254743103858,8.188757074849986,4.677950518376443,0
32.40580576990108,25.52884953421195,69.5195553429142,41.94553147341033,6.625132974089543,8.209662663403392,1
35.528754864570004,22.664926630651518,82.69740380870928,41.061702487466995,7.438108465408678,9.945025155697913,0
36.536937164442406,20.004556815657956,79.54016502497083,38.314605459639324,7.684415217405062,6.271376398935667,0
28.071547364120896,23.307505884420607,79.24562885973918,33.54277407314293,7.337439318183956,2.4701102037296447,0
29.598508855009328,22.397131921492054,86.15563574985975,35.13603237897043,6.430062954212488,6.161471567978113,0
28.790513446106225,21.440155797528995,74.20778491062958,56.46501168709838,8.449571746189159,6.377868672609354,0
37.434794745883714,21.778422620165003,72.8147249916097,30.783751386587408,7.643162081695357,2.2918463765122548,0
31.529608597214885,21.48641010857865,80.48780766302919,59.95676086563048,9.399905026312378,6.6535422019548305,0
31.259933457988332,24.89032505734599,81.55798498051695,52.91275500204485,6.662022233553802,6.265262286883302,0
31.101898798197233,23.412109801524405,63.9082660710587,47.92333157551688,6.301024373045466,7.162816988401308,0
29.67490421771615,24.329298940747883,72.29722275164227,36.73049172365294,10.46490647758526,4.017684606390755,0
29.931949987747636,25.198187870380934,61.30038159839162,62.8667100201309,10.620757672050821,7.991891311746251,0
31.659877818185798,20.31199853551817,58.94318188413291,35.36951496010932,6.419591370569735,5.767759797143531,0
37.02261924485274,22.222519392347685,71.36125365134001,47.45349730528352,9.626327274067398,2.790687192356601,1
31.969968432124148,25.45432709043563,86.9746330944891,56.59865830377386,7.189211164603119,7.320473615266314,0
28.701480264322743,22.717079163776337,89.0306385791292,51.36958532306535,7.3987133232887405,5.0639159905865645,1
31.550915818010676,25.977923163549033,58.65790598498268,49.46233367199919,10.732121350410067,9.084895967601827,0
32.17274363068881,22.78159013938219,70.71707277493678,38.88851856945365,10.935728724651014,6.862078016308822,0
35.94366927362175,22.285472993469213,60.64709255241972,53.179017038747276,8.722736367502499,4.239178293927856,0
35.01908979747975,23.326392308058185,76.97149858386024,46.260861696171084,9.921806972131455,4.815367981244186,0
33.39815883152703,20.030890880793017,78.22214956840732,40.04347999212517,8.84795817927587,6.996425808761578,0
31.102785232898434,20.930541356932977,57.71289156336527,60.3348926439308,8.070924973044507,7.0517886738658015,0
29.11780841810787,21.25056198249638,77.20205646581144,49.18248988788251,10.417942347435567,6.121201442623302,0
29.909360264245954,25.46637652537994,67.00147123924869,36.34728847250522,8.374481839644226,6.261200979069251,1
31.548360546632445,20.7455694914095,75.61839151470919,38.23872352512049,6.199389358969041,3.6428755825171155,0
36.70144793625697,24.29592553302769,89.27605048624099,56.60248806927935,9.072602430282682,6.452667790136607,1
28.159718683925995,25.218403284591933,57.381385362422,51.571185760485605,9.159017418166622,6.207629790748968,0
32.06361534268605,20.34920138651557,77.16270106805707,36.21921149684486,9.569468941235973,3.1178667463993035,0
34.58086568597382,22.240733471320784,68.34382542470956,59.85179383614507,6.220783986837516,6.6382333983979445,0
28.974455588425457,24.675775171141566,59.20206528986292,53.84151760546816,6.399601413432558,6.5492957642573195,0
32.90245632164142,23.877304308099568,73.1018680141992,44.57782212344731,6.471342357487129,5.8532813161941695,0
35.972629090857204,23.445800163319024,61.4589778902898,35.46435300211796,6.778098782427414,3.401134186182639,0
33.60031613951428,24.196457984007907,65.10149992012828,32.15909009807393,8.435003590174983,6.977483181225684,0
31.45861584265864,20.564352910277155,77.87214561437213,44.018206387316866,7.299951874626116,7.572553998279881,0
37.0894734559563,23.918858606346106,62.94069163161395,44.289836979776595,9.114045883682364,6.29592702113974,0
33.122019135901695,21.626817959726395,69.27337438672797,33.95685869470779,9.738539423098054,5.063869493042115,0
33.734831617253334,23.947525161844112,82.60380960175162,44.6969431654688,6.723718396525924,9.692140307034908,0
31.37613729188197,24.46216330522467,63.58145912525786,31.2539720875825,10.947789500391664,2.570685307287751,0
35.759489223500026,23.003053720073318,55.26636187798857,54.91746084543365,7.111434182113935,8.258855924056196,0
31.447665826363647,25.331663798174876,77.05685938494294,30.62040351049826,6.25985585760477,3.26502199433565,0
33.70765463790761,21.97169684470128,67.27416113349169,32.81811229823863,7.143926389786229,8.933822329907523,0
32.251471968352696,22.497448530366036,62.13646379404107,34.44920296686928,7.486325865589652,8.763631358530917,0
32.15524153374604,23.639114400344962,82.36315306433089,44.5585559258317,8.512300590012714,8.833976769235623,0
30.195369148657452,21.33563647171872,70.66491547777403,45.01254303335328,9.000807757190357,6.932238388893429,0
30.792760325162664,23.665444440189734,79.3590770448352,63.5970163809511,10.39600418397439,7.720645355526072,0
33.213040527044626,24.26038388856083,61.329926936599364,42.10889506674796,7.4771341089782375,9.772808368248269,0
33.49739401299482,24.708596426961286,62.418267998787044,60.19868247833979,10.903717102578817,2.5272370882639974,0
30.194148823943088,25.562912404675032,77.22536791897686,58.56349076662445,6.7245196239657306,7.724581576483225,0
34.544743541932604,20.90551451524176,81.18180136678168,52.61763546020667,8.22493712895612,2.733879474905753,0
36.99691262395567,21.390274188778317,57.16197981758071,61.47243932362149,9.101528895110711,7.206977456678369,0
34.364314581035266,23.04364230375533,55.19629833237291,31.04392442590883,8.447625892573658,6.2894823675589615,0
34.05959965623033,22.512161494433926,72.30555540933616,62.66849681756788,7.52402046313339,2.241143746622809,0
36.250167229353956,21.07574530907492,71.21916781156025,58.34290634743522,10.304913404190447,6.095421759329118,0
34.072134723902025,22.446592141598146,84.4148428399572,30.753349661824938,6.023504860629347,6.074313063361108,0
30.513518945944984,21.52674090387096,59.45562408081366,55.754295110921994,7.1841914586785895,4.167336482868954,0
29.230385144376378,20.870946323854398,81.23353224415163,32.82142403428942,10.389407548654809,7.994080259526931,0
30.840712927126827,20.23232623590327,60.712965884634414,38.35025789948599,9.233407987194044,6.093273100024646,0
32.705197553799394,25.233143745367276,88.35062985481092,56.57907609642889,7.9589625067835605,8.819413193771062,0
31.08095344254405,22.315142846475617,76.7391526985372,43.605610225563005,7.7834077107096755,9.800114161036209,0
29.67435344897656,23.74121933676301,84.78018271839323,34.07791594573918,6.41148053673775,2.081399102106529,0
37.36241547304104,21.060446569620005,67.5146740267076,44.79581442359158,7.0096872022858845,8.845818179495645,0
36.71611891107793,24.82115396753755,89.90200481508288,49.93565839804888,6.141473495456784,2.299023285404119,1
29.322361577391717,20.603916258467386,61.02230684719404,43.472901148658835,8.336382420626919,3.8330864009923697,0
32.64559423331236,21.247217123790495,73.55443244445354,64.91449084096229,7.23533480479004,3.4987626602801134,1
37.93149637496169,24.11637107444809,60.79806500231276,64.15746903928056,8.66712520154138,8.889979772532797,0
37.14466111550775,23.712978124407833,89.61057283837907,32.50881952768329,9.999312484931949,6.644060606171319,0
30.676680964327073,21.29316839417511,61.66765034961463,61.721031503589685,10.160245843668521,5.482165670016929,0
29.955517214625544,23.327683353957656,77.61027003800056,58.93444667711684,8.869362791951907,9.380314973265339,1
30.130399620981322,24.430566938846447,79.44743725753301,53.14005187911382,10.440366228286734,8.115194997106538,0
28.068263844223218,21.73783811084213,74.38020420154628,41.56932659697364,7.150592144484257,5.249987401267431,0
36.13817469723149,22.353239018434397,59.22147452768414,46.42089447124053,9.186027973498543,3.9031949989338974,0
36.82209205065502,22.997386199864955,62.95807753637215,30.106597255720413,8.522681534284029,7.369485844841762,0
28.24418169992993,21.106783603674394,78.75763080751523,41.278045024955674,7.253560040452855,3.855662540669922,0
37.036978080808765,20.777255900402572,81.26354411422079,61.69106761645578,6.837579465132341,2.5339923905666675,0
30.91233006767639,20.65681635766814,80.01007790504117,33.0747628477364,7.2249983958499095,2.5089195229289887,0
31.51411816614087,21.35158799188982,77.3934878720289,57.77306580364191,8.006705142146927,3.8693711264249497,0
34.87028998655177,23.83493633922206,74.43334973805521,32.72187800493253,10.603660052728,7.962111467010488,0
28.790013203860205,21.423965038403708,79.40459658677813,64.99457307112166,8.776880472162649,9.577273657390482,1
