Max_Temp,Min_Temp,RH_0600,RH_1500,Sunshine,Wind_Speed,Rainfall_Class
31.830438423101555,24.153487782319733,77.14510007372067,63.297068835943705,8.305744583352137,8.781429858631224,1
28.05152575568232,21.219821618834295,73.33679459578013,71.88871958087806,8.840436999184028,9.237911906484227,0
26.280671033664948,22.025369671968086,76.54438698924626,48.22399233157189,6.375493166753684,6.745981256667941,0
34.3855158936423,24.56007281913218,80.42045187944892,48.190537355996575,9.070474933034404,9.664243832828927,1
34.347005011305704,22.966588859446993,77.99870929100994,74.1227140068598,9.856254265645001,3.581346647189254,0
31.52375470262413,24.546178636242214,85.87031430741874,53.60469852130377,5.449379026043639,5.605830216385738,1
30.84234211010877,21.104423112361566,80.86396430283014,66.97624970643733,4.386869281561564,4.885346845269526,0
32.60429740800355,23.102506314697756,75.44599499168592,57.60342351163113,4.86551890333162,5.234524756564512,0
29.56001061507743,24.09232018643627,86.95739224319234,70.22181509220877,9.35848889731695,6.8463217266527066,0
28.876385669474942,21.28156199769388,88.56771022657298,60.88106183892182,8.926220643569348,6.061358514514007,0
29.127448896846587,23.37825596294205,81.96502397143381,70.58356784890933,4.1691521610244004,5.9650951057870945,1
29.125540637571845,21.52411729162669,74.36140802899988,53.130580211313436,4.584371001419251,6.103626628122405,0
30.87048900829448,21.415861882933072,73.4046705510173,55.081124860774324,6.565639262718269,9.38269187882138,1
26.122715669723494,22.048319302293347,76.25144964250255,46.526067891111005,6.326349154660061,7.013448332787094,0
28.021900054708766,24.15908165583499,81.37556844962486,59.97563246498264,7.506031780946699,5.354930048738447,1
31.05786315057349,24.847202083773112,73.00898185384467,49.70005653225623,5.4084661623742445,2.682488451867939,1
33.968327501868146,24.56447292953602,89.47855607956062,75.23357840852084,9.429574279526722,8.126703805970784,0
30.719635655221786,24.039396841389355,74.20867033930438,71.46216479615879,7.87249511980323,8.13884079887724,1
28.525529343973552,22.3902151932996,71.46444148549998,76.65976719485039,8.555373908681203,2.4897252869286346,0
34.48611550989987,24.417757466073432,92.95996254259295,52.978552107330266,5.453499500899928,8.602071665093998,1
33.695746371993316,22.923069169221954,84.8945992939673,71.65891994929743,4.17794589739856,5.848498664737632,1
28.418278390810976,23.092478108528013,70.24954653326876,54.90732136695986,5.712416226753478,8.052032962148179,1
34.93486076159597,23.600035490619042,90.49466460162242,46.69257463795044,4.6383976626100125,7.43173820094469,1
32.258274874710125,21.097270050421713,75.81238661622301,75.22708848403973,9.4164686933674,8.444465451047527,0
28.332853429819952,23.28576500670477,91.4881014082542,66.26390433788762,5.316055979086093,7.502336661679071,1
31.49233395593017,22.026227780319623,90.55747358261144,60.12278143123369,6.185486101941067,2.8634040589363563,0
28.94435397640313,24.396508694044176,80.29414031434831,49.96722090704081,9.144391281028433,3.0294026966029177,1
34.315480371727524,22.76390980301573,70.87999720951845,56.63598864711316,6.221228047325502,8.376472405989963,0
31.52841256619486,23.201411988420805,90.56790408181315,47.52547047908077,4.057879746230682,3.0115501912892286,1
26.457491515935963,24.169437437976445,78.85786295541907,49.417635353545066,9.507113474235673,5.843405344950535,0
30.63981982753051,21.316606790828395,89.77639399384736,59.35464231272824,4.746879597470619,2.60186632325148,0
30.910777857561307,21.384750254242707,86.70629601301997,73.26748941161924,7.828054382441722,5.871094115884029,1
33.37621696033434,23.71912171065181,82.00483484974383,53.69276351004169,8.585325534889199,9.378275243440065,0
34.49069976484015,24.059664274339024,88.55775348506742,70.37644455725894,4.330075264736541,5.898707051720685,1
32.11490438626298,21.721859346390374,76.43447541402051,74.37928458952402,8.882137097050695,3.3519262996559807,0
31.221105241873804,23.60000273740207,86.83584149928777,71.67672011768357,9.849261488388127,4.298982703659737,1
30.784367932215563,24.747456813846334,73.8299612681136,74.16336205470398,5.352517676019888,5.172312146454209,1
27.55022915187987,21.809586910434508,68.23541251957121,64.28530873131018,5.223853828990409,5.206833914444939,0
32.63824342000365,22.531155300748615,74.54402407291633,57.639528424163,8.260099039751676,5.949605441451506,0
30.508061229245428,23.41833174075105,75.48530584592689,73.47589437398493,5.770885507901411,6.3776243786977656,0
29.575305739515347,23.602951328677754,89.11914188684072,47.953607490484956,8.902913112361357,2.7290161523659604,0
32.753010370046056,23.84312174134105,87.16095509476615,61.51866322001125,6.828342013935163,5.474850858536538,0
29.215162305029295,24.969106275889676,75.7557992138401,59.02670658161413,9.254724100183331,4.799161282336184,1
32.33704339792756,23.133654072091897,89.48058251350047,46.710080623953935,8.418741463752367,4.9393537928427,0
28.937409412500358,23.269646074147477,72.43884596559016,53.17366089283671,5.074951706279125,2.55495300211681,1
27.709325978912112,22.695159403050482,84.9135934262379,59.41387648009873,6.74829541469442,8.607382742917949,1
31.03014489589816,24.23803160441416,84.26168719919534,66.57626874284304,7.053702259562464,6.608805616530956,0
34.24860314045237,21.053768914654594,79.90120564308192,57.89683204556225,4.681432990201783,2.4311507273517847,0
27.701210277329196,23.732655924526544,70.65871171218977,55.60802243042684,7.198719789229862,6.499721432185017,0
27.351617523673987,24.383386380365593,91.75328630823525,52.93206592328901,6.505936948589467,7.980379270960679,1
28.872398273781073,21.41547388836828,71.32475670817486,76.15354360918398,7.233545820836583,9.268069577705777,0
33.73596815758155,21.269351270507226,83.02509233175859,64.37270199788763,5.389763574117975,2.4250431216411785,1
30.122867086296317,24.57490225831392,78.62797899827243,47.16794694697944,7.089445213234647,9.25881236197722,0
29.394421901456116,24.241318482376045,80.55950118044773,47.45661335172066,7.4932714023762275,6.177822693715238,1
29.320920350178685,22.825622414830132,93.44435789084037,61.85885956296789,8.87645192030542,2.138598142854785,0
28.956405440739314,21.63532123969411,91.86474600110003,64.52663305011511,5.978722173359556,9.047371402657687,0
30.922871885347398,24.315045496031864,79.40909538341089,77.79014997510356,8.547997457629162,8.238724805824297,1
29.67142063431394,22.84887243653618,72.58514891854318,57.30983838342274,7.832893555636003,8.4287762277181,0
27.33446128286287,23.762648107693604,89.47970687114046,65.56113503199863,7.283414999129928,8.436795106497481,1
32.627133176208524,21.419112386522883,79.80164145425438,57.53959311792737,8.539455998970592,5.0896730589433075,1
27.380269405608875,24.55716947089897,74.65514164143376,68.63527036825822,4.6793054674259835,7.544905784048196,0
30.910764426956252,23.182605010295248,81.66650672282265,74.66478789469014,4.85001568368774,5.395378682206592,1
30.370245529817847,23.79787937867105,83.98726435253012,66.6699952326965,6.874250290776574,5.847546221397348,0
26.14208763536082,22.642560783875652,74.60059212996218,74.36584742662151,6.691286392673039,9.23060924924234,0
28.205301412749733,23.72127578490844,92.81931081517301,71.26014490288635,4.918641958664536,6.103012538632048,0
33.213705776915056,23.825280264560575,71.69716663424308,65.71970799737326,7.656199895173617,2.2162006307842583,0
33.5397270780706,23.955423462679853,76.68513150579919,60.51616136910336,5.002528656306433,9.36410339347897,0
33.76128199414479,22.127598029799717,78.30830679702568,77.62987841733641,8.336455387081575,8.70848234133744,0
27.262267065362806,21.65357121570561,90.76262460839742,50.13664912334049,8.962291176556153,4.290231465538381,0
32.710173335047415,23.765941341741005,68.54593424857224,45.65844201080181,4.533084880464069,5.913086787109616,1
29.15732696458092,21.463934768919277,93.54974357245209,56.404636015361035,4.121678945130293,4.772969078426981,1
28.037200256351703,24.885650070468653,84.57674122630608,66.91379215740433,4.378729112406996,4.755757647815686,1
27.73469716578599,22.285596670444342,92.97872930327739,49.89079271926235,9.768870963008354,2.2719175518800556,0
33.92144585514648,23.322740978156176,81.12253956082358,63.58752250677446,5.830363382509607,3.265214491380825,1
34.82080039992104,22.79278316183866,84.99788925177072,52.91336300711136,6.377575138120938,9.53350528206452,1
30.971494054968417,22.72550670999545,86.64622389229582,67.71377743943606,8.468708437678064,2.0585902914728678,1
34.47795884073912,22.321202627371466,85.04645796705691,69.14565347087432,9.216720018061896,7.514827276793171,1
27.237625211379406,22.05560803846553,75.11875482133635,61.51003112673693,8.55939977240268,5.533245064237655,1
26.046558467382805,23.94643829185267,71.27905223538303,54.12081092739927,7.794437153805023,3.696075164552794,1
30.164041056798624,23.11112727494137,79.47086910217403,77.17709470797811,4.366307277917792,9.718385359308897,0
34.026298348390874,24.48095529716894,85.55317888126042,62.396142973851994,5.939451900365537,4.169704961498713,0
30.606570803665043,21.91584285372146,78.55329967872458,60.572697225408895,5.142307540897286,9.033797963395353,1
28.333955491622156,23.47810685932838,76.06782500516054,76.47539697025395,5.734202942070996,7.544356614606983,1
34.282919265544066,21.713669203550186,86.37897585668038,63.214281846382484,7.879764104173553,9.362313967785331,0
31.795988193410956,22.307799568435634,80.3733069390661,62.76800492218167,4.312052309396255,9.64729993739024,1
29.118947470564795,21.729926310044252,74.78152819691198,60.387719702732944,5.8777553678314804,8.282130726046098,1
31.21377989062211,22.07403069066453,69.6844082955928,47.142378124911545,5.776597609300702,4.345592357240745,0
31.844952551224445,22.200077438053867,77.16387559576845,63.2557582043036,7.932797742105772,2.1755548380975096,0
26.70463081675714,24.649467538804718,80.51551358441694,56.40636508935532,4.247742481286516,5.486774238376829,0
30.955547772267614,21.88842351649152,71.75237419742223,76.77802739091506,9.986639208664595,7.092828822357494,0
31.43826874534117,21.261270647962228,69.30722391431348,50.42675389470615,6.515362257707199,7.23670774884153,1
26.75599651157288,22.16207584258916,84.8765117707237,52.47198179368778,6.255972566077153,7.657030709337027,1
27.615989340358517,21.79797705642969,78.18025514512816,64.97656743291388,8.885246825684273,8.953998127277753,0
26.300639771875083,24.098183587165753,80.82007308814167,47.349975964481075,8.915898881315115,4.938184255607647,0
27.995138723577018,24.875858821316555,91.86321792135212,54.51046371484497,8.822114089292914,4.570335545782981,1
26.28706233030108,24.835184335733462,76.93059567257845,49.03267502948134,9.836400927239643,3.6201024318146624,0
31.282046871220214,24.765734590813,87.69868303751173,60.55151829533928,5.539596631682835,4.751985423611848,1
33.34485245732938,23.460091184031956,77.72307526095999,74.16546107438069,5.479467283877451,7.2324950991367825,1
26.972197147412157,23.94882815477043,79.93980656589123,57.49794253764943,8.895582296914181,6.963986473068075,0
33.8810796952847,22.42804508541043,73.99251079924201,50.21168101025978,8.266290240672099,3.0665627023925515,0
28.163594732676003,23.375886561369928,75.31503541600755,72.90795379940724,9.703080586596585,8.435592807062843,0
26.005226877675156,22.912412460363523,71.54223496522047,61.821174040017766,9.061993404039677,4.284980985122174,0
29.765563053387687,22.307645915116865,80.90088552063631,73.03064148104318,8.163782593416414,7.667105062472315,0
28.7073765910082,22.37603967249797,81.99966945982929,75.4481264261679,8.237501484064659,6.748461084641466,0
29.202061080530463,21.333632390109393,70.52487374023643,49.15964496903762,5.6762559956645005,7.8476544879404395,0
28.863941620942814,21.65810707112269,69.33742146955838,51.375419032511715,7.224836871060621,2.491425973781233,1
33.02380017098298,24.264860617597904,85.54505909948611,66.02731891696203,6.785184659227305,7.4191025474031616,1
29.33639567237931,22.128091949876403,90.39352341162527,57.15591948051991,6.382798280499879,9.040233678971557,1
33.54889744509738,23.805780637484105,80.4906094039976,52.61618039903556,8.908347034093971,6.552609200712554,0
32.079651079447245,21.074590021878674,71.81832522581475,71.02024182864523,5.944770496984525,9.982692112586928,0
32.139729374939165,24.126809212333054,89.91010621794968,57.77132759207488,8.298341232437863,7.868181392789334,0
32.92373439274203,21.740363927738574,78.57781485837607,47.778620722908485,9.732572489293545,7.745708841812761,0
27.562481399160742,22.66564317444898,93.44499294701913,54.89155589560881,5.935563995240685,4.08196442439096,1
34.33299238237626,21.151479155483806,84.19884474766293,48.35948586689386,8.280389897449638,3.673139916801558,1
31.142719716748438,23.353669552618513,68.11162168086182,51.10512770297831,6.397595159878061,2.8163936636996363,0
26.168043411094438,24.838600500667276,93.00514369517163,72.55409399529172,4.652330589157686,5.319633329488338,1
27.788083073646487,22.306161256878,80.84037777524212,50.11085981358761,4.556519149451163,3.5486672165664555,1
34.1794428113398,21.890733247112777,84.67995039111439,57.90744338632944,9.40481628217034,7.615525161585008,0
31.725012157385798,22.136119392802698,68.54556377304458,70.93903994103648,5.460497570524194,5.896433606291669,0
26.03270692842463,24.811205324429064,89.78653670649223,56.240612333157266,8.316520025412117,9.729942462105736,0
26.91456450017044,24.465233334614748,93.93468540932075,75.17772668537876,6.35304449875002,2.3249759328780817,1
34.64053435848154,23.126617001164714,77.65768043039219,47.10614635768316,6.243838303919955,4.076814735143207,1
27.93846040413176,21.731898813731327,74.54870858015101,77.09291454109693,6.457759946239843,4.011374566444394,0
30.028793362304235,22.99477698246926,87.75583703636995,70.3482048350167,4.478333979264278,9.01104353466227,1
31.054653136609417,22.47769695510092,75.7864015761659,63.81784082654244,5.849154054488506,3.7042197594350403,1
26.095275435495346,23.05259525231734,82.0656226265394,62.95679489839374,5.279363251446959,3.107301677012085,1
29.79033211426864,24.064585382937725,88.8953909623189,49.38316962777974,4.280957275615161,7.5301430199017885,1
31.193220742429627,23.047545462392776,74.89240082669262,57.75113587771552,8.47267561495306,6.181217800516759,0
26.34918524714473,22.855405803535994,87.76010131286515,65.84511285427972,6.49989872350337,9.569174287762351,1
30.415714357052746,24.46309185947788,87.62958923316219,48.26310137513336,8.471414160247262,2.13698622466097,1
32.97314642535229,24.630009484815407,93.88898543954473,57.26806106405639,5.986188585336163,9.937075343593337,1
31.921435165934216,24.536297798472543,83.5646151555856,69.90812261786778,8.146625152856133,5.365843337715485,1
27.88671326860414,24.81261713998075,92.06263143185097,73.52173306875392,4.964233716267249,2.7705771654908515,1
29.999345805984888,24.13493010691661,88.31003517804298,49.19067319542285,5.952021847926275,2.0867678807818626,0
27.652258250627668,23.52891611480305,68.0126797142994,48.26756216150957,4.879454977408584,4.2154806460731225,0
29.628676685799174,23.192212125939704,71.70112865520662,46.33143352364663,4.011948733612027,8.595125325913955,0
29.14605242757358,23.90266848309118,77.82393082561187,50.00293689357731,6.295347171231902,9.745189425218122,0
29.87997081363023,21.22719544987785,79.15049265964026,61.57908782572906,8.455422746318032,3.170466893164688,1
32.52832364999742,23.178940327720053,82.50786615476471,72.87701909135126,5.838486910330507,2.9901527998050366,1
27.66987808170283,22.69961227203857,85.68964594367667,55.06890039078382,5.813995445695725,9.470913130770493,1
34.403055431905145,24.525807423053266,80.40591829508521,59.625102589271556,6.650755951768798,5.28973451331038,0
32.91402726966702,24.962348425753035,89.6950312443632,64.57180850851101,7.264348921413146,7.579274770767422,1
34.57612879294268,24.229318477480533,74.62657689828434,61.77317446822718,5.7843595588957974,2.097809732743121,1
29.250692600485223,23.775525101633576,85.94323617364535,51.2997231761709,4.225074427643074,2.640435723646828,1
31.62782923118987,22.336103516620035,85.85209244332223,70.90656770077968,7.947385728345913,2.343886468411382,1
32.01800237108704,24.965683012205773,84.53343982900397,65.10578238842307,6.663947027682117,2.4113250486084823,0
34.667228461305335,23.562871204898705,80.69747407417955,51.93307947381829,4.952387203877531,4.6065329273634825,0
32.243971901913056,23.91517051062784,84.87083732264095,59.06443295067838,7.936514352001986,9.681951524150769,0
30.61553183193024,24.674997379873126,87.43682561326273,72.17343104632926,7.367612344685721,3.2177654456113967,1
27.36819639988822,23.353207979581516,89.75585132773335,50.02440333753481,7.7726650083396915,7.125517359338995,0
33.07214744173209,21.026904938593475,85.42428169433566,61.82616977149665,8.853942244190891,3.3021065667727196,0
34.26895609619833,21.66035438097218,89.12654892281884,61.889160007789364,8.191112882655208,9.906926332356269,0
31.830947013589196,24.638561988623927,77.07484110640652,52.207117536861155,5.705817351682747,5.174867342216558,0
30.779468188477857,24.02269214224574,86.77291611361211,66.80374139048926,8.535566750112912,2.2727570243992954,1
26.13789959230185,21.58074994231044,86.02219650045802,48.480605105937165,5.933590547962515,9.982077843645225,1
34.930502070523254,23.651073653909258,82.86798021891182,72.54963020979608,7.448182942784738,4.1426340109663835,1
33.57596974946619,21.391146691629366,87.67674583714653,49.794333923144755,6.326124855557998,6.656681023457863,0
31.688526354924633,22.520434817834108,75.16235352493669,45.195965104066886,6.752856719778738,5.676606037364845,1
30.547884228055516,24.735544506655692,87.01315798449558,57.157200673841714,5.025027481677588,7.314441814189147,0
32.398570549076204,21.570007244799253,77.36598944187878,72.22969249117305,4.481857702867041,4.922851715869238,1
33.72114188199671,24.406477177125886,86.81637474843345,47.10065335995142,9.680428741846352,7.063285784614876,0
29.14614363520016,24.6407416534139,85.5743287833422,71.74627952996565,8.593085070985126,9.125407377197064,0
27.379740418505243,23.206244952323562,89.8353828983909,67.0096682938549,5.168168994870532,4.20559155735204,1
29.242460869622008,24.43213539102251,79.91696246926789,73.9220004723346,7.883166814964183,5.686614446674797,1
27.157972805802025,23.982356203814955,72.57693747827292,76.8645251990254,7.065679358247324,3.0614014729700987,0
30.149252716276322,21.36663018241907,85.93355212480262,77.35572319839908,8.529070815667133,9.237999066705232,0
32.76460392382373,22.713395227160586,74.91174327153308,70.1415635034118,5.083620885953606,3.0189765174721543,1
29.429041391361707,23.54513128212422,84.90664267938601,67.34042664814936,4.096181052221144,5.193795625063694,0
30.185971054054725,21.240572496083605,79.97695745592802,55.06155978291323,6.334049827484262,7.3770945251986895,1
27.607192942675983,24.221719012204364,68.21449412976084,65.23206371382709,4.4570069768874045,2.6705886708012097,1
34.7306544923884,22.889743614685976,92.35291302490299,50.93106492373614,9.79233902722714,3.3768461983051132,0
27.709834318722443,22.67640422706312,83.6161951823277,62.05311828692538,9.702938315291007,8.012547867965939,0
34.09651026970726,24.30375325693773,72.66229766613198,61.88337928122108,5.307857684395183,2.40263569108087,1
28.32644159945095,24.7590155559152,84.81233513047613,59.409245789719336,5.639454538226415,9.792090756602477,1
34.04947639830455,22.161858843345662,74.87524957199166,77.19911543161805,4.020472886919284,4.220889852150578,1
27.40011110119768,22.372026561583603,84.95438262266778,76.78933329957293,5.109428496752251,8.914725836343353,1
31.507241516074526,23.534399183064906,92.11909526533508,71.4244044005763,9.636877906139869,7.390347869425207,1
31.249766670289258,23.0068568904947,71.5606695556779,59.51348796404297,8.388039696768391,7.256798653984069,0
27.401745662015472,22.349440058472275,78.02022197323114,49.81641717928013,6.610711260019117,7.987618250990496,1
31.413276833265655,23.237991417677115,85.62581322216484,72.5297111432981,7.173389922366416,6.323109070775077,0
30.78470150001499,22.324201343411893,72.17669983627015,63.87467673768235,9.564395860222783,4.804632306497862,1
33.99037776358604,21.384644635599063,79.97906673815666,73.06522214484829,9.598707261935687,4.892894112154394,0
26.811372115230835,24.413893904209342,88.13269520596418,66.40849287421909,5.342708198715669,8.474977427448533,0
30.413105507134823,21.35527593707063,78.35733232838133,46.61460519251005,6.761036969939072,2.7644051713803925,0
26.21377951572453,24.902115859945997,80.14468073618866,61.51420748951152,6.18022266271298,7.290520700651267,1
33.5014593904914,23.724383416237675,69.76218255002763,53.419385391240276,9.189900001836794,6.4125039984624275,0
26.52933704961765,24.770787178746964,82.42205399998288,48.129859776948095,8.68720079592892,8.54341782631688,1
33.706380487702106,24.987804585257297,90.88070464166192,70.00328298434098,5.7022443872546225,9.597779179874554,1
32.536547997935735,23.363459719216383,91.36719315228436,68.78595328649507,8.68183893036672,7.540869832289875,1
34.39760651055341,21.05052966815145,80.44827192634519,59.98738096191802,8.010960972312542,8.52195089788066,0
30.909116462246075,24.95773536987356,69.00943262785145,45.75788812716412,4.451745472515603,8.675367684433281,0
26.95518643782552,23.575177238557522,69.11741368669564,64.75437449017714,5.166028859205245,7.362276802975154,1
32.571680796381145,23.607423797775454,89.71314990788424,54.84882995214992,7.294356006140408,7.455086422490135,0
26.37025939108143,21.97423496103614,69.9468677345145,62.16103968254161,4.5171884870016665,7.655846802037821,1
27.054694559274918,22.319649111457387,81.5289268063029,54.66871931246416,6.536114480774045,6.853624269255495,1
28.765551986675046,21.423267414517372,68.19092100472812,57.110395645961894,6.538574478523892,3.192026748807634,1
30.83867917104748,21.050152207358742,91.60992061629236,70.47532823128253,5.195342019453863,4.981528017329082,1
26.886010004162397,22.8381572761172,71.24912000294078,76.03410115000868,7.302130430135071,6.231468932230862,0
30.672085858284365,21.844813162866267,85.8891703877908,55.851815974326065,5.172578878429259,5.1668603565826485,1
27.83120528743837,23.249957588372062,77.54592043250175,73.48292199604472,5.194581260157882,8.062704396449604,1
28.525619215999576,23.316814693073617,93.31851655509703,62.64382006654587,7.598022170242181,5.405663798748136,1
34.385193249324665,22.94854914330331,71.00070912264167,68.16711163146314,8.995908635067298,5.604878672175717,0
30.987246727930845,23.20338889920358,80.92274489427093,66.43112473957939,7.901026447651827,9.536847629779775,0
34.95715310976879,21.16430964915591,72.12316675134967,70.51649233837588,7.809755364460056,6.994994160678486,1
32.398439833383335,23.954446879693773,74.00861858181253,60.26078978060599,9.553944357617087,2.497813727609075,1
29.514603217697264,23.30009310717829,93.39728863346178,54.85076403639684,5.185114713988948,6.109400434692734,1
33.49708183137001,21.58581271411043,88.31662748800329,73.44814519516756,8.419952577875351,5.257398009666801,0
32.09025542079061,24.53706449170048,78.28715172939326,67.42385754330735,5.030446387019143,8.99049571315536,1
28.378276826727607,21.57725120144141,71.38000185727535,63.549031035378526,7.759141753706614,9.711592771906886,1
28.687232159586245,22.587590886822966,69.1556758716782,59.52975508509345,7.464621862051739,3.528348608118703,1
29.10558334653731,22.62183857073267,93.59806852104663,73.50115621508832,7.428060540129408,2.5215036065010707,0
29.50667649111618,23.052436425218065,87.21146644703697,45.48545786064184,6.584674161072268,4.011706017599958,1
34.30998369595194,22.29605497356258,91.81923492648232,70.79917584183164,5.3858111262140085,2.092790134989805,0
34.18323335360904,22.168646337889626,85.64007832067102,76.84224146442787,5.359484388475007,6.873222413437929,0
26.52351248314873,24.287937491565998,90.26997384929189,66.32696135042619,9.728436883954824,8.986977080406454,0
29.90958688106789,21.134422686212552,69.1730312548066,77.72691905295844,7.39894073416097,4.279933234818071,1
27.47111290143667,23.079300888909195,85.36848054306921,68.68529576934904,6.151133902729802,3.1335906004266896,1
33.32711860629553,22.422338395748056,76.8682254288802,68.1561517343255,4.296428015339515,5.08366554700016,1
30.59193403505936,23.90417702882319,73.61794335834341,47.94063441134816,9.830471070320264,6.5462822939746825,0
29.96522519291097,23.46196808599428,82.30865608653215,52.88140465805351,9.36012586874467,9.138170474824875,0
32.775879378113004,21.799582117853426,77.22518058271945,46.14426687710186,6.056990256625901,3.0733289685465577,1
33.683243447998166,24.709947101223715,68.84721346715007,72.82161868709147,8.235245750716011,4.206819221800194,0
26.064392627708806,22.346709400896756,70.18579138290161,47.48332966883733,7.914654020651733,6.438589569135394,0
27.438657969508398,24.574730121951706,88.65203770111167,66.73165340364282,9.761090655045987,3.1597959066513974,1
26.711462101495602,23.65003019575784,93.79043122835269,54.12013936396788,8.219483895228343,2.1577003554375693,0
34.49131527129534,21.63234003946149,83.39812543659484,48.509898947838565,4.053280241290731,7.5467625913999745,0
29.176647737493397,24.300581130822135,69.81899814287299,62.69910961199912,7.532104997747431,7.955074501462502,0
28.9339401121895,22.469556385295906,86.29067742997586,67.81331503044237,8.047868269393422,8.35874296085954,1
28.79170891837751,22.385094995941593,70.46888456914805,76.94659003039683,6.132026636262941,4.280934807989633,1
27.507413795944537,24.089941655812655,90.07468109698789,60.65956114577856,7.775398143789111,2.2221588511352968,0
27.73875498897287,23.645450463007407,82.09500005724912,72.90134631190851,8.423705995398365,4.982346785747358,1
29.293890036367216,23.49410339699191,90.16184222856495,53.69802178674166,8.084379497299121,3.9251361429192713,1
34.12035732036747,22.173284516909824,91.25481822596572,55.301958322532016,7.53973429872941,9.4205959154893,0
29.572971588911734,23.189996969934825,85.47039158502868,52.501320105054454,6.066839370201586,6.9991279891825195,0
26.63133223789047,22.683960795381726,68.44549564558548,53.689942289647476,6.428183559126176,7.19627603141416,0
29.19582423620961,24.507151643731234,93.45472371955421,74.32149508291187,5.595951777351751,4.728741137818351,1
29.755469267619922,21.355598855873506,79.53739128854012,54.328398263641176,7.80118597435615,8.323166079102172,0
33.149302346259574,21.672033834997208,82.82082062926546,72.36469007873498,8.198174571830908,5.0094297249305875,1
32.31718081773178,24.94827142776647,87.28200892507706,66.08503631272274,6.046400795407285,7.036669461742175,0
30.85834294837432,23.670840970506593,77.41010612574982,56.220014925338695,6.949042765440536,7.1001542527253685,0
28.792506709608592,22.413363470846914,86.72301932303269,48.64782523046393,6.0439672667853035,8.896206984013796,0
27.006027576297086,24.952872459654404,70.96817746705135,70.69494363817671,8.263073579547049,4.464704030844253,1
27.71842423782136,21.851168015537517,73.7863720913079,55.29112302719342,7.378589093262957,4.023649093551858,0
29.1935244919692,21.22547180412797,79.71412140887867,68.7149290367153,8.963198041208859,2.182856754151185,0
33.83130314263128,23.12452420605116,83.16593175606494,46.05584030759235,7.701203754714171,9.214903358025374,0
26.143746815533394,24.639977065799847,81.40999363332489,49.520938991573296,9.531902060897327,9.88914064561503,0
29.657253808417444,21.72007694186136,92.26564309212628,63.811364909337584,8.550201752353804,4.954080608753658,0
31.922779117376436,22.445979318654636,84.29510032265672,75.83787806242574,8.429151608943652,4.902474730784326,1
26.87701002958291,23.57746987188304,90.16526747643427,48.90228744082088,4.4931023490357695,8.81600567569211,1
30.412210689477273,23.990890241213854,89.11536150218875,60.54807887298745,9.00346192093644,3.275191929635798,1
33.17536618177148,23.237371971176245,79.83053082528266,75.31245056942987,8.869477731376453,8.383730253448556,1
31.040284525562853,23.23902180866654,92.40586926965548,46.912319427318806,6.84900889701349,9.832663519346065,1
29.112754258392776,22.8379805216658,76.03892787744356,67.5756720545694,5.624688535962726,8.24056329022996,1
34.180526110360674,21.02697539835192,87.76195781942032,56.472629421572954,9.752156719452636,6.225040172210932,0
30.609817222311527,22.08334849941103,74.17132112438665,48.50093629275696,5.14928050987173,3.782689818268593,0
31.161348455528,22.098133204169272,70.62051455495691,58.21654496249676,6.907271590556831,8.261737357144064,1
29.038523562693772,23.752942098581723,81.19682200486689,47.60617521809906,5.841953512398018,5.441618950549036,0
32.98354030115002,21.735744755070364,89.51079977713003,49.56963336378273,5.459496663517486,8.704736277794147,1
29.102899243727283,23.39797875074382,86.80310550611262,53.412531925772065,6.675828601897451,6.397963537491629,0
31.136889174116853,23.60276731058258,92.20677656042548,46.8041105110297,5.641306809150044,6.539234517859573,0
29.826324771517427,21.59382948839228,90.03343937610731,77.70672326348537,6.28860870661105,4.800610215822369,1
29.73971738037144,22.61399637575795,71.69233230472419,55.25797333034935,7.388167414526719,9.272863894071506,1
27.975832233791706,22.51777451825172,78.90877020422597,56.772571046569816,7.720712153359326,8.57727615104637,1
28.513484292646396,22.177233724570534,93.66023841486393,63.07910016901042,6.961830854806798,4.100576281563943,1
30.69173647434016,22.428345062479487,74.16431890201281,77.5616728419021,6.891295982611538,9.247265836894503,0
30.947654611695334,23.17057186380613,82.27963800057405,45.06642159102545,8.528738685486644,8.649673530742245,0
27.974733941548777,21.98054658733666,77.21031968829769,48.18437453908071,8.426065472223689,6.528888762585755,0
31.890269187739346,21.806926906103435,81.33656938135098,53.92446666216051,5.7385418248107944,4.346817436806176,1
34.09722136156011,21.559638426784062,73.46840650677775,72.86949903743765,8.819093549605899,4.202833167139129,0
31.72788312293174,21.151062209629657,75.90637697839222,77.11705356003282,9.47027142249642,8.29665683439279,0
31.453639690607304,21.276848636881837,82.75024464963047,59.9438077084969,8.210723264716199,3.374270449932058,1
33.42515050641856,24.26784658241052,71.69526070072598,74.29569326913662,9.217404888568954,7.168749693168641,1
31.464921251511818,21.276157052478847,80.08733115339224,47.39534943100443,7.197173673405416,4.843917678973918,0
28.262167051350485,24.3393896986076,69.8909757586718,56.38487136289041,9.988595048952332,2.8171088343633315,0
27.10734662993874,22.437275482497995,74.21668239528236,56.20583031756058,6.621175542407087,5.5818743830869915,1
28.55664163441414,24.42776793784072,72.37096378896659,64.009164820183,9.467506735985417,5.357758288269086,1
30.234677798419458,22.012084414298563,70.58591490718821,47.90201673711488,8.265760550543886,4.654056583396391,0
