Max_Temp,Min_Temp,RH_0600,RH_1500,Sunshine,Wind_Speed,Rainfall_Class
28.08361085864203,22.087381073026023,81.93610471788567,84.99966140363418,3.755839928059329,4.631813737142349,1
27.71358491040687,23.036818019002254,79.31256238598993,68.33548661924249,7.235019164009555,7.978993640862244,1
26.779275039683103,24.68563763492149,79.1182858467137,70.61554814714742,8.40241395221966,5.414886197188787,1
27.767798316392,22.534153022279973,94.56866512776948,59.798761278083184,7.751728644336068,3.665478457834044,1
27.182356511133534,23.04935711659249,95.13726015271516,61.139080696615665,4.700755492713746,4.493290809806574,1
31.917419289838957,24.03208315365022,87.76366459236883,61.599992108541734,7.9643027282630765,5.504187522447852,1
31.0194757313646,23.766341177592558,78.24450631251041,81.0565468801916,7.3894610214639505,7.93960529762227,1
29.471533648143673,22.021025592181697,92.23144418089069,70.38744755877312,7.394138031782151,5.870023556353885,1
31.499987594695682,22.94469578632526,91.16823189321697,77.61357235449101,3.2347895190111515,7.5094982328729705,0
30.970918036042743,24.99426900065993,90.31468819452863,75.24910848536962,3.053924708793474,5.841187375676202,1
32.54691326712859,22.84604300527884,75.18155675081037,73.60822527260164,3.1103388061163377,4.320519881375281,1
26.27221280910733,23.70443846163095,77.94869805422645,80.13925195443045,4.796228555237023,2.632967098163956,0
27.389034618276618,22.457130463064964,79.23110331465041,59.69337833001581,4.113524347580866,3.082789906494045,1
31.890836216362253,24.904352500016458,76.52324828410576,71.59800107430092,4.699739539100078,6.093354907707769,1
27.816276351306044,23.571514808987587,84.47253218652585,55.93911795503781,8.14851652394669,3.7936053913408947,1
25.020159120201154,22.87449578689218,78.61457141784159,68.73838351987621,7.986954249655135,2.9683782964793988,0
26.96103159617985,24.40987791274564,78.23336241441362,81.69346018555356,7.951977757626752,7.067559716260793,1
26.35452763325917,22.71860501759206,89.09138192997835,84.22504508625086,5.297929868139146,7.913650298856971,1
30.159338819675916,22.704494209849486,87.33696647759687,73.48239765223666,4.044576257381365,5.750638738852638,0
32.03853472902917,23.101791327155752,80.7843686347099,66.07123919368972,3.5839646235288884,7.442468363244494,0
28.452667937929963,23.56035364009251,91.5808327716733,65.19026433391001,8.150502352748676,7.118468744365385,0
29.235030704013123,23.79377431815061,80.47619723102105,80.96182389410598,5.946941433588999,3.728346934364491,0
27.888510672883143,23.3426023098103,82.37792118497867,75.9197412601136,3.56656633267563,3.4482306212703704,1
27.05080048317081,22.910351952767016,81.52091651726013,81.45953104671928,8.778406049850684,4.487828155738631,1
25.552470590601033,22.73316369767634,92.01757464900632,72.82383507781165,7.7883005506340135,4.837985611981827,0
32.89010130494221,24.26859683576068,81.53770224297512,69.66217407738496,3.8188676225917506,3.7121816533503704,0
28.58433419274609,24.992139593915727,92.45113953001336,73.59614422402088,4.266892400660713,5.08670418204734,1
30.761586987279873,24.339223784538817,76.24094982887502,64.65869445904205,7.887368283140901,5.421268806900159,1
29.863002225246824,24.535636587513643,82.09608132139022,74.72482807428247,8.130000467856954,6.572748970967577,0
32.75969575342883,23.09636839481518,85.87931324546034,83.04678151468991,5.505489131336057,2.705033100940084,1
31.87939512598158,24.894396035814985,83.51265264320523,79.2613769867825,4.219943206755321,7.276797452628395,1
31.074706015325525,22.764741130401507,81.30347003025685,58.00357998861601,5.368092998775405,6.270044653533658,0
27.75351024203719,24.271186222178883,93.5993200088267,68.28974297438639,3.9035399487210016,3.883188258237967,1
32.926689997611184,23.649272259770573,87.55871647907473,68.10758112500616,3.125221989151454,5.757827937129433,0
26.234331278872837,23.08812078576909,77.23048586823936,61.222215868277246,6.399452967256144,6.865506355707625,0
29.720908042834065,22.241281375408626,92.59165048534257,59.98135806979453,3.882141116138877,4.029019613751804,1
28.968597221894523,22.28608992880117,81.79928852535501,58.71392282598952,3.5493834358864573,7.517335922839746,1
25.393490819210513,23.417963209803847,94.781148939665,64.71663270440811,8.361919566189455,6.582876984058964,1
31.541954742775363,24.271644138322003,92.7480465029036,69.64048715927599,6.135110392555378,3.3491017814743183,0
26.63921903285446,22.559703659008818,95.74468981103695,69.9707502605475,3.458258471323629,3.6241366343313164,1
28.989602429967796,22.10843391251583,86.24660399239943,72.5799995872682,8.931811400721944,4.59737477099085,0
28.851319027667856,22.246429592037572,86.57019584456953,65.50522651342209,3.8095126485661304,5.398726426183704,1
27.717024919065224,22.995410067476964,95.6599716528367,76.76056657252144,3.3997142381643366,7.547913985417586,0
27.928316385398254,23.409874530039772,85.63398305226328,59.712067396156066,4.415058699453294,6.688332429807755,0
31.22441699967566,22.356199210238454,83.17334148549365,76.87566526099775,4.337680002218413,4.84306588074999,1
32.43198539625122,23.576000565659385,82.676437082943,70.72258031861018,4.283947543369445,2.8279744959040642,1
30.378436746067997,24.791639901855845,86.17285370575092,72.51473355127551,3.364830091829165,5.7322922104945775,0
29.226483922394152,24.180257357690188,94.38636918709912,61.74976648491622,6.727438920233926,7.253463315965865,0
26.486976231371827,22.62746431462172,95.15437021897354,63.33067520684764,8.005220932824761,5.803537759979953,0
25.199491106183892,24.279988354950326,90.01857607893952,68.29558873726226,3.4645549995187634,3.593088591627591,1
30.026319458626322,24.499365670087194,91.70049630281088,69.48107587260284,3.615877311912177,4.14086336686413,1
30.942635926241252,24.355845814170262,89.82053987584419,79.89835391459033,6.570448295631541,7.244448964545496,0
31.759354895444993,22.13924543076908,93.77780080443924,71.48698560008971,5.496171890906776,4.381238995651609,1
27.49492171510773,24.964345836896804,87.38115854112954,68.75922166747405,6.405326445734863,7.889054463142819,1
29.723558624711515,24.214505298260395,87.44077468302167,63.322020498485486,8.912909269441442,3.3780089194863043,0
27.916860182320413,22.686183138378208,89.79143069726406,56.42860773336495,8.050877556888214,7.3213632190173,0
25.891081542489914,22.687807005036113,84.7791128829221,62.937132619121684,5.596736602901915,2.522035603912709,1
31.025676395277344,23.894884358929318,79.35569937424704,57.21245546247573,5.975507930934875,2.670481491805018,1
32.42245592387287,23.479558034572676,83.25028342252907,60.242905602982965,8.636676887821352,5.415294389733292,0
28.540889888177674,22.804887045148057,92.67186933655519,63.271107262341275,3.9587541819909573,4.766382990555537,1
31.015114593188983,22.188485101527842,88.85161419124594,65.49111030461569,7.644397174676333,3.8980313475985806,1
31.801723797371654,23.54411659933036,93.6056750807665,56.23718440324493,7.706841777474809,4.972985781126109,0
25.4922408606621,22.64798255735356,76.99387036758759,75.68834002044515,3.258066444531077,7.567707973175914,1
30.15707719474092,23.084369162824235,83.75265905744857,62.55550402697493,6.420309324055738,4.542026934543236,1
27.61762003389869,23.70165379615515,90.2956862308424,60.34362137658784,7.776554173856162,2.091837545904582,0
28.140892434637934,22.304612136238227,79.89528338789684,64.5352398074331,8.574805719054226,5.258363506067854,1
31.335280734015896,24.397665190061964,80.53242962285138,57.359888981243095,5.697234325396129,2.9643685933251174,0
27.291698246134903,23.29497130134892,95.74265493757605,78.846432972523,3.466961563698712,7.079955494565496,1
31.976023978530762,24.901116896119444,84.83290037684903,55.59303347570291,8.023713290065448,5.46190572878665,0
31.527290858616485,24.776624339208016,82.09863699548276,67.02584582315191,5.952803865845765,5.035412881093665,0
25.186806388845334,22.500216546850957,87.58698255027421,76.83913202376992,8.582070522724749,4.65523068945242,1
26.528955646586525,22.213804708964577,79.37198069922309,82.11258356652809,5.45182720397983,4.012468144863345,1
32.82062056067465,23.803803043533502,92.36671286480059,59.276203684038094,5.726935484197853,2.4552076163159287,0
27.6266851201584,22.628638588987933,95.83543348755111,61.874219350239514,7.852824987775097,3.860597205185474,0
32.52235114780734,22.31583537973192,91.79081042817987,60.3831902072766,3.710945982866906,6.349184738341236,1
30.573752713321852,24.244609242424062,83.93353424609425,60.88098191865406,6.5432789587473215,7.516902669660777,1
28.992225970764768,22.516010623674642,89.6295523360744,67.7857469402158,4.0044514025644204,3.386016489969244,1
27.846006773107938,22.218374203914358,81.92096540138294,70.89457763869493,5.224604685131043,5.295063759828176,1
29.4710682371771,22.972846866056017,84.7735412609232,61.280132184177944,7.155318470392263,4.134425973457226,0
29.26029590718106,23.966288897716304,81.1627682904275,63.71518464826418,5.908190923141497,6.2203538506084755,1
26.628269844342906,23.08702965068916,95.88251762565717,58.64848951012939,3.8853208612828967,4.56593188763002,1
31.42416189320934,23.08847979831436,90.75519310670944,57.063264205779745,7.914745571868587,2.6478419897772163,1
32.72148678952554,24.882543077032942,85.62002978897767,58.324350563988745,8.110888168888454,2.548892689673476,0
25.046635904348413,22.297026230005645,84.51471413762913,74.03398929306411,4.997585399543093,5.315759148216697,0
31.695354611188232,23.068059036162474,91.31443779230312,78.41419070811327,5.897805452836483,7.140071934891423,1
32.78442418064773,23.22807041938051,87.97750046081758,61.30598808771441,4.386140163051158,2.781664131007404,1
30.037398489012745,24.99596442551544,89.90028880398526,63.138816160626575,8.993475387369708,3.5808523600855104,1
28.367862627498184,24.622371238864297,84.17901682353494,67.29705967897061,4.564216090536862,3.082204867100101,0
26.549223388867226,23.37018433918796,83.09396084438355,77.50340438878382,8.361344266541712,7.242129712729328,1
26.819523295730363,24.10027352304875,75.32668069815456,78.50776720355739,6.366923245217895,4.1034560323741935,0
32.81594109283035,24.665266243293853,92.30737701932745,78.65213372421104,7.9532034515642644,2.375553380673896,1
25.94756523130074,23.198206340417862,93.89337175336358,82.65126958457824,3.4942377815528904,5.423430284539096,1
30.60327443192915,22.017220619288217,93.96172463018257,81.83158944651981,8.006031625081562,3.726857194803768,1
29.728296304048353,23.18883948977641,89.85541398632549,58.9995487144308,7.690284058348954,2.3636753244162296,0
28.97347507385813,22.768240087139166,86.75986646046417,61.23686496180066,6.254649936089993,2.4578511344007405,1
29.432529120425865,23.485451538423046,81.47625978819573,56.24683136605507,3.8341917219864894,4.708712085821605,0
32.674695520369184,23.30879731566904,81.59749599149214,55.08905644675987,5.892712132881349,7.617084946828816,1
29.492116559219642,23.503545746673428,94.54708797265718,58.780923569077736,7.6387307120178844,5.953327676095608,1
29.367244178550905,23.282554394922567,95.16718240163407,59.18260299406843,8.744496515467944,3.169577278435149,0
30.0069504463452,22.405088877757883,78.67439284640122,80.17197618000223,4.849492551822333,5.728186999830432,1
30.455849561491657,24.713539273820963,94.55701265677644,73.32355282633567,7.754768196814585,2.261108891628825,1
29.417651694651653,22.14427153722532,92.29271446550807,71.38605468458036,7.514778348221952,5.90085203876827,1
31.217211932622924,24.85133517001583,94.48000503320516,73.42528546579963,4.295806797803888,2.1720159800060914,1
32.69784932621314,24.675529724907864,85.53259139419374,58.33219783030853,3.391555349323378,4.7415208250450025,0
30.6354704688765,24.191052835209586,82.64906558548077,69.51219560724878,5.313579795628244,7.963882177369395,0
32.19825098755095,22.066151743594492,89.45858682210142,67.08777485687008,7.970153458491739,3.5401249691573886,0
26.253255841790768,23.792659294915932,89.42219731717631,57.31331126005197,6.357762971620471,3.2902843097942975,1
28.882736655578764,23.495444906429658,82.61248301253623,58.96240104274438,8.285796116346447,4.159122804195252,0
28.67394820653193,22.89918957438457,86.65024361191807,75.26569860924326,6.517366809565266,7.97300050881167,1
31.519709727742992,22.639952600175338,78.98722745344259,74.9759112437745,5.186861559074515,2.6549291190034827,0
27.65553369765412,24.29450108523792,90.28415281807675,56.731688751673644,3.4022626041951733,4.015865859901945,1
27.668216452879577,22.582172454947536,86.78993298450756,79.54572924163068,8.086072393973419,2.9167797357624696,1
28.87127545216452,22.26138926225441,91.14418961348082,80.6857822005633,8.42843392986317,7.2854373186953385,0
26.75540165825162,22.211365998537836,91.89903099946694,71.2534388708786,6.559485942500956,3.3573966381725966,1
28.74490806028747,24.931967374289552,86.82123150439548,65.4356689975584,8.748182874621694,7.121673480204914,1
29.843982286742712,24.412048210061684,88.9593662864067,79.21058098303668,4.186009985391941,5.610327211206797,1
27.01287087243771,22.06685372240879,75.53167360347624,67.41890057731206,5.704372662289304,6.69708395685121,0
26.588682341196165,22.318065886449975,93.03956913762369,59.55715422188288,5.164010133952145,7.192158889079264,0
30.991851513694584,22.35026585545286,82.21579488077155,58.09155890864417,5.425893567423384,3.1550955866302237,1
31.885030738349723,22.317055953527376,80.46927511980824,72.27108070297372,6.63474129498953,5.968693795687626,1
29.90611408081712,23.404961203501962,94.90729790040056,82.99715764021246,6.0460188858855055,7.230508580536102,0
30.688976026135585,22.131256409971133,77.97408726947047,64.60763185598866,5.973821329340321,6.653337742673708,0
25.798223381441613,22.194589856479336,93.54688871624303,80.78110140137167,6.0777199710918035,2.9681095784228515,1
30.2192848033114,24.760900955015096,75.52950040579488,72.22420551972307,8.537018909116036,3.7631463838268484,0
29.391041394049545,22.8630916543252,89.66185780754584,75.13084594964732,6.760086249590321,4.244083637578642,1
25.065984273796218,24.238182968945935,76.77862335182215,68.31141063983007,5.516197536553835,5.04106149067952,0
27.260767296035155,24.196514831251708,84.41866476509206,56.95362649128402,3.511866338900954,3.26466340034486,1
32.077804954257765,22.736904022038882,94.7430484564522,63.32152085886838,7.595027854478089,2.800886397539337,1
27.072936173650444,24.871287210496803,79.94655494940271,83.00036524810174,7.60413059915793,3.1462762566762077,1
26.685282827325686,24.873143144718053,76.28006259267997,58.83874775872881,3.3672939651964757,5.056727840447292,1
29.508416871502906,24.741837842921147,84.91619589587637,66.06626984165118,7.951553748820499,3.1730935355108194,1
26.077318375785666,23.578447188254874,80.55946673748893,64.69453164457818,5.886373998553224,5.1897472400624025,1
28.28149473646083,23.8455992244631,76.90875129351623,60.30445299992633,7.539024721611135,5.066200211762302,0
30.770453501004905,24.498276862643074,79.46333616760054,72.05753538220033,7.073803650708518,4.9092518025261365,0
26.5253648743183,22.59425425627063,87.3868058301637,79.78788524991589,7.8333490882856465,2.2757660604766423,0
28.779495575320773,23.20050116619918,91.96810634302861,66.99874072264758,7.126752496259304,5.060807949283026,1
25.56494232062705,24.469382337618114,86.10146591926697,84.26820436573112,3.647553044202267,7.370002904474571,0
27.827939282912986,23.551647641997306,87.1029087794081,64.48281477123743,3.772052022452188,3.8523982727594115,1
32.184987566265335,22.446549883877392,85.08542270974543,72.90445046907179,7.782354304492472,5.341216937811911,1
29.208026749678474,24.97299764997578,82.19648168273392,78.27903368337816,3.7586626434669217,2.7336881214373605,1
31.726999212040198,24.69996300820558,90.68090217493913,67.27111619328063,5.882554008712901,7.903443584365892,1
30.008253878921785,24.488933270504532,86.13819980749969,80.92423490007366,3.45139974243861,2.306933889796534,1
28.09182832562267,24.100213520030167,85.36485912528487,79.7982512638788,5.903320586913022,6.3837944367922335,1
30.304162749903217,23.730236431905855,91.47827700983788,65.04303450444776,8.533706432580049,3.618978370601133,1
31.405840138804137,22.560658635638344,77.3236654579166,63.88536711706205,5.924030288790514,5.685430294862625,1
29.176381710160243,23.39078412505919,82.13210422326591,78.29962992814568,4.013944724741986,5.4797572617051395,0
29.99964328864144,23.784324290014133,88.75590261528318,62.963771623841886,4.7242370277448025,7.182307103251009,1
32.274969832469154,24.644889924572897,83.9579212941984,72.29723122809423,5.379234109840656,2.232888826920078,1
27.101604180721246,24.16587485958679,81.21580651386171,68.60909910407965,5.405125435833704,4.238495722166445,1
30.332588998185543,24.55965425300137,95.21395975364916,79.4958447280711,5.962204081088629,4.551099531216352,0
30.771082354478878,23.71714482690875,84.37144943724338,78.36538486890915,6.283218284023324,2.5191658917534983,1
32.173100097730035,24.077075537841754,93.15250089023897,56.91904255698787,3.54676211427447,6.985177311861209,1
28.7428584512257,22.53125839745448,90.56306903770323,62.9173586278318,5.606138143902403,2.195569941869502,1
31.659041100266993,24.596929931687733,87.31256772807411,83.71081831025222,5.099370961752138,5.863262939167684,1
31.036697704162506,23.296175129384643,75.52363597210106,80.96421497037967,5.204515344632025,6.200629133136055,1
29.217138989276428,23.856300639524044,88.93639127026164,64.36526670935699,3.4162147515876073,2.527364678588074,0
27.015496070237575,22.94382828945239,91.01388080875695,76.29093214452732,7.955537057188462,5.461316793375933,0
28.16676555782991,23.482038764836123,91.0617196457934,81.44712858472836,6.456604212398217,5.6429189997528715,1
29.91627049148761,23.918391314769885,94.03822781266378,73.44867358864404,3.3233630455138385,2.967793832732248,0
29.125693198757055,22.43957410489144,76.00396830592547,60.52191545696135,6.374791074138763,2.3362117070376303,0
31.313311012312965,22.426561847618032,89.25843855491566,58.58466949444882,7.485284453220509,6.197103468717539,1
30.67193793146013,24.209754975286593,79.40509518573133,84.48313829315238,8.451052183279332,4.041356086198267,0
29.244413949339698,24.345396737164776,83.33084022281926,59.30342267780303,3.318782341230884,6.46388880131685,1
32.22566414099166,24.549908085733648,88.89665667075492,81.40995387056827,8.444109271482915,3.6003641698693176,0
27.99447398119015,24.375035246764487,77.67570568374536,56.51647472897822,6.133367020286428,4.86827622954087,0
29.90729807212208,23.600148782964702,93.69184448654214,63.3696784473119,3.1039486071410884,6.383973348259804,1
27.256352270369202,24.210156351883484,83.7166884863808,55.017795294809105,8.285528551993265,7.593882491507397,0
32.48092418314915,22.64480298849962,84.4610916116403,71.06496479882611,7.679043604368224,7.060758725513904,0
31.499524422783157,24.186797182084657,91.91269686373275,83.02861778187642,7.8215821707885755,3.6056878183414725,0
26.313342756656187,23.79447747737309,76.21091490693796,67.25313405963287,7.827596329873112,6.690174595889508,1
32.63412321703194,22.192235047750398,81.46399267452396,71.19606218682569,5.31725479420748,5.365669358869821,1
30.32864703546667,24.81417088994511,80.45959420608257,73.89003262690889,7.158679338036147,5.372035125441524,1
28.09183562001021,24.46478703867451,77.30072040230452,84.30916119767573,5.546534011654944,2.3684950101482354,1
26.632950877690185,23.82972483051764,76.0866928308689,69.36040578941667,5.885659666048011,4.225994619102186,1
27.7609859960697,22.446913157820756,92.62519532979502,79.34382109075389,8.422956936931755,5.665564502619993,1
29.693933434843423,23.11486341847818,77.67462959634399,74.87107723278635,6.077259403974036,5.359950413032863,1
30.96933052926066,23.699244065225212,83.73092033907888,64.44791313832536,3.162150473088194,7.239908817770223,0
30.009724056751246,24.425259351111833,83.90262257134694,55.29571542363898,8.523077545109228,4.5112787979626,0
28.340078919975824,24.323783944821393,78.67906721129935,84.98692090829914,8.03136175600308,3.039025299434962,1
31.213198604724994,23.755064552070372,82.00326332417087,78.62646953637868,4.717673599153786,4.776060663394182,1
30.017546567749683,24.436625052361492,89.45093773320392,60.55194304448313,5.934815090332212,2.3373474317495306,0
30.325171771320093,23.415334204006516,75.68712931912269,56.53786026411096,5.079726808820236,4.425163794037855,0
27.213741926515755,24.9447133547512,79.8571800043408,57.56333656759246,5.066818235861765,7.202677005932538,1
28.387177666444853,22.3956166075833,90.16193411404166,82.00935596539807,3.203938163910042,7.536979737154701,1
26.408311455389168,22.36903296463175,78.59265384266098,70.84949365293386,3.948910868535619,7.7530320559395305,0
28.601931998158214,24.45488956640872,92.26768896041115,57.47187252321311,8.65012896154839,5.617745646831484,1
26.824449959628545,22.973930626331537,81.1886393234823,71.9642582619471,3.043942718604651,7.404054324315188,1
28.66930613121958,24.74443016975727,92.59345291673914,70.78708369234992,7.1361204575948785,4.648408742756839,1
28.560209709035334,22.994285782821006,93.75833783045393,62.24363122657713,5.649933798178242,3.7340856945794476,1
32.44397936491334,24.65908184800902,82.2186457061458,79.60867142516221,4.272056373414595,2.987777658595168,1
27.980425613528148,24.649302636907066,81.9222700755161,76.19108566661384,8.788789019481673,5.735871441337826,0
25.583402205556645,23.34325512933598,86.22593632199701,64.33915270618037,4.627278721124035,7.6469842342132,0
28.559962233176854,24.599532747366066,76.60411467376538,61.29217694481727,8.275348472546515,5.404379784207699,1
30.17140212979831,22.929933567197985,85.70463650823919,60.06059800759068,7.158267460955237,5.800222843024763,0
29.90858861226264,23.032568142401274,91.484801012578,58.75587047409577,8.521735475838998,6.6134056421636105,1
31.73851411218607,24.366741751117683,88.38063422483738,72.42225998980331,8.735474953042681,5.076156944223344,1
31.214467573289376,24.750520548985683,92.04324619134928,83.1183919060683,7.711598044534575,3.1698120085509394,1
28.452841883768865,23.509189703366182,78.72529573558614,69.52908858270719,4.7591942679305586,6.209548047223851,1
28.114440870723545,23.957682685949468,93.64151098144004,61.175749360191844,3.131666128573132,7.003559987300369,0
25.222519869953786,23.451917912250412,80.38430789731159,64.26623125710579,5.615080678782622,4.501194339583136,1
30.859852395647785,24.331230904127928,79.63058175359807,72.10850643376293,6.819621616768121,5.70609492849267,0
25.43500633391848,22.101372154523443,95.42929073929612,65.61215475044304,6.927530811631147,2.2014298887144093,1
28.33872224122392,23.58368497408946,84.89203800116904,58.19937537560408,7.24277303200277,6.301272325356251,1
27.71993582606168,22.447939605928042,86.10796424771088,65.66530071034896,8.215498595458314,2.7362078682159523,1
30.460295537580418,23.804358082606058,84.49872589817164,66.64267364883325,5.2036381917057355,2.15022009268046,1
27.415629134727666,22.31276894162836,91.10508303447872,84.39994053897468,4.927751659337235,4.48177834525049,1
26.99276521644795,22.510850285143736,78.45736032871233,77.34778951931627,4.215076823860997,2.116566742139348,1
32.70064074710211,24.57186100931494,81.0553804483201,65.85211509989684,5.063989067708886,4.630790266578381,1
29.256329961935347,23.182042570237485,79.73014735651839,80.20846821541195,6.924371324352586,6.504688001215722,1
27.123661218524873,23.033633036707283,91.83711517323309,81.22272229695943,6.722989854801056,2.0987337767605414,1
31.707892616003907,24.90709143616265,95.79820762876452,81.71974028652703,3.7999220267944134,5.250530009432303,1
26.05388864343323,22.456279424834452,79.88727297652156,73.4890021895946,7.826694605297132,2.556241260629543,0
32.54103477392972,23.237615081847785,88.19779794048885,84.87367328002237,4.71373573884163,5.677185349936626,1
27.167731483863285,22.95708701197117,88.94572264024004,76.77013297727109,7.250328796854236,4.759294286329519,1
31.67627679679341,22.00191156551723,82.11343912757309,76.84395936678845,6.5613458134811,2.91742075494565,0
28.581852615383454,23.45277554682094,87.25964181505309,70.65801330193425,7.38574086595533,7.503537939726799,1
32.33753806165321,22.713961033608797,91.34999452435073,73.5127554506594,3.3685694803359247,4.920499637929262,1
26.213758944424413,23.70170951703972,94.1727892464191,55.48843223567492,7.064326910552371,6.345042800378367,0
25.77837750809634,24.267035482842363,90.9871341805183,83.77963472785119,8.280175259228669,5.82727639060059,0
31.968838694050554,22.193642803141,89.99694385184492,65.47114597603247,6.414456900534415,2.7048532728198484,1
28.24962006681126,23.764387569988248,86.75703052647746,59.167443024998455,8.987019084440197,2.1906995214041727,0
25.543772883485847,24.68980547020051,84.89770740218918,73.18242296564864,7.4011360445920005,5.139555185594003,1
30.593204301592237,23.82509784587571,77.50529829801111,67.40678691901985,7.309281631359571,6.67780640779637,1
31.614771675860126,24.590478727126623,86.7036877986356,67.23031272582271,4.56147331829322,6.860265257175872,1
31.253964944812417,23.655082483284076,94.03963589863099,55.043922240142365,4.254854937601168,6.850139735630535,1
25.140406551127658,24.122196130659603,81.15506915356143,72.17375217506563,3.6122952477747274,2.2734891605029826,1
31.960898511362313,24.963871733371867,94.21480939896567,75.7595478854354,5.489724997116253,2.7800020842962487,1
28.82817164330256,24.85375100030778,87.37079185942868,64.73646983201782,4.161500412424841,4.413115932529722,1
29.4019039491293,22.295486067141454,75.87886686574426,83.7518462188053,7.211643871188756,5.157942004676534,1
27.346239134400136,22.399255615800865,85.3122843381331,75.17800221270008,5.922325204718752,5.300988957008377,1
28.34582558964711,22.592588355552426,94.91946375544316,58.068306919483916,8.797456846579303,3.6591154421932695,0
25.883553897172153,22.57841202307754,79.93146195580266,70.59430319425726,3.243731949658561,7.247030730479238,0
30.492046809549702,24.736638743291955,89.90894326327421,75.21034555167071,4.557611051357405,5.14519636046885,1
28.215982095232384,23.09338991388625,93.38294423243124,66.81880602179731,4.508530924833295,7.960638764152387,0
32.66308769283609,22.582212027085554,93.24061944769446,59.93294461620977,8.258282650996705,2.691993446741378,1
25.415873626750557,22.059775135701475,89.11280625459901,58.43036503534158,4.27816481957628,7.354510071494792,1
30.637443337867868,24.30569203529404,75.9501771704971,74.50562807454688,3.830476257759064,2.669617826091523,1
27.388882781686576,22.80194439419057,78.35939347756909,58.46599051637972,7.147607264926341,5.563567977225847,1
29.79861225564624,23.914092593774964,81.95551735463854,78.5005213841653,6.135913350387569,6.659591497013309,0
25.813156053288658,23.868153217331045,94.53277420956604,58.10174935480849,8.676880715821763,5.312633503077576,0
31.30229165656945,24.238752113674305,80.24978822508942,66.06423395330565,3.102739668495728,7.187440940210677,1
26.512889654973236,22.246338057494867,83.22588681024588,60.2135544226816,8.952806507695003,3.632441085667158,0
27.301985209171068,22.590396481927904,78.3256642817889,84.48599155669551,5.524382503286613,7.501317920411553,1
27.367570465274365,24.10813130365706,82.20113574867243,80.7217939282517,3.5779328741181384,4.921364128126858,1
28.416487654101754,24.836390718115837,89.41228991932641,75.44982424772898,3.0650759105863967,5.386393946108235,1
31.802101136799635,22.33407012806768,94.97676556399973,71.5905042160271,4.661610484554842,4.783791657724993,1
25.323293282623936,23.218249778161045,84.28335132045085,56.35761320817719,7.946343994435466,6.667889337988241,1
30.454702568069184,23.20275278625965,84.71315144338412,56.564398703382345,8.808892068913593,7.2744621025771234,0
30.051664174851076,23.515183590349448,93.69417194036942,57.434900247327185,3.877850169873516,5.1424757416420475,1
26.99562053316933,24.580608144710432,87.45764961948993,73.55405602487835,3.7426145998537774,3.619081486448054,1
27.97235581981604,22.820561764149,78.00255111607046,84.04091751198034,8.60318484807787,4.8491439608469085,0
26.026818502272683,22.539680317134827,83.07575912007572,73.51591592999489,5.4673008849827855,3.0127756806660044,1
32.37563139090599,22.806652655002047,89.10032447408264,76.01110343810605,7.184456078075566,3.5474628935807058,0
31.782348883197898,24.877672956953614,86.87777811764616,74.77291465780912,3.073357299557341,7.075381193770709,0
32.20047540769446,22.532520196241297,86.08056443065146,59.85924515533994,3.480326792735121,5.528552874617623,1
29.821244702933377,22.616655611870556,84.07626966089066,84.5294351283911,3.2579148513085365,6.166828747295169,0
28.694305713703045,24.990778742136364,76.31915502683322,83.32746156645989,3.3084937864563617,2.09261021341754,1
29.58948518058349,22.18568994352975,81.35016453637317,71.36030231538973,4.954899695522612,4.383585211763737,1
30.936728254790324,24.414779179946173,92.50067545240965,60.86765826769703,8.761463643113075,4.179890288148988,0
29.44637684379064,24.437169599446914,80.90198183541112,60.02206572599704,3.9133240842085475,3.996591012267573,1
32.26374178276496,24.718011158303337,79.90804462736793,82.77542024337535,6.844138019504246,3.7144366629327923,0
32.65834926072107,23.261054114533913,87.22308814058592,72.45271900470424,3.9765799250795397,2.027879492162785,1
25.220690895594107,23.465374930181955,81.94647920472838,78.96191138836964,8.930194749267201,2.079441149981977,1
31.01158902230035,24.760421137458867,81.61105313251859,81.67714770724433,5.381150506662419,5.794106658464018,1
28.762380748459005,24.951947891884096,93.94816552693247,78.50650632327118,3.2045677682994715,2.8045911121127167,1
25.823238249446803,24.019055382708395,77.10395278486278,68.94405164126012,8.98655838273392,2.6666247933976694,1
26.319467158817233,22.533613115615292,77.22139245074766,61.513222135400774,4.606975508224788,5.322400737654805,0
31.31167220037753,22.918241623972023,85.26788151624466,74.5685618448511,6.492510767593397,2.617904637209074,0
29.845265396424985,24.523137185137752,91.14921755280596,56.036974317633984,5.757454528023634,2.162892172474023,0
27.494595744564688,22.03440917198164,76.10359823631029,66.8863932033617,6.9858313606418605,2.4154233327363532,1
32.62547742516178,23.270590684835685,82.88762595339078,72.89384773559395,5.192138786901928,5.928502303401236,1
30.3123618177922,22.32228405591499,87.28880602512066,66.27563068839673,6.797464338461157,6.6442481866674274,1
32.07540579574483,24.950092528911668,88.41651464446878,73.40957191176518,8.344055532897798,7.501826520469107,0
28.638585274533757,24.83808813503663,93.4821698619343,56.398534144641914,4.65419366801403,7.941404562432432,1
30.187811363054884,24.637230046089215,75.64700926652004,76.15594784697743,5.764960835006098,6.289360086649266,1
27.054624138759664,23.205852324370124,75.6744411883014,75.32894885055427,3.796051104727574,2.9624660073370936,1
